Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
3380.0,205.72,261.96,221.08,262.5925925925926
3390.0,205.77,262.15,221.17,262.77777777777777
3400.0,205.81,262.33,221.26,262.96296296296293
3410.0,205.85,262.51,221.34,263.14814814814815
3420.0,205.9,262.7,221.43,263.3333333333333
3430.0,205.94,262.88,221.52,263.51851851851853
3440.0,205.99,263.07,221.61,263.7037037037037
3450.0,206.03,263.25,221.69,263.8888888888889
3460.0,206.08,263.43,221.78,264.0740740740741
3470.0,206.12,263.62,221.87,264.25925925925924
3480.0,206.17,263.8,221.95,264.44444444444446
3490.0,206.21,263.99,222.04,264.6296296296296
3500.0,206.26,264.17,222.13,264.8148148148148
3510.0,206.31,264.35,222.22,265.0
3520.0,206.35,264.54,222.31,265.18518518518516
3530.0,206.4,264.72,222.39,265.3703703703704
3540.0,206.44,264.91,222.48,265.55555555555554
3550.0,206.49,265.09,222.57,265.74074074074076
3560.0,206.54,265.27,222.66,265.9259259259259
3570.0,206.58,265.46,222.75,266.1111111111111
3580.0,206.63,265.64,222.84,266.2962962962963
3590.0,206.68,265.83,222.93,266.48148148148147
3600.0,206.72,266.01,223.01,266.66666666666663
3610.0,206.77,266.19,223.1,266.85185185185185
3620.0,206.82,266.38,223.19,267.03703703703707
3630.0,206.87,266.56,223.28,267.22222222222223
3640.0,206.91,266.75,223.37,267.4074074074074
3650.0,206.96,266.93,223.46,267.5925925925926
3660.0,207.01,267.11,223.55,267.77777777777777
3670.0,207.06,267.3,223.64,267.96296296296293
3680.0,207.11,267.48,223.73,268.14814814814815
3690.0,207.16,267.67,223.82,268.3333333333333
3700.0,207.2,267.85,223.91,268.51851851851853
3710.0,207.25,268.03,224.0,268.7037037037037
3720.0,207.3,268.22,224.09,268.8888888888889
3730.0,207.35,268.4,224.18,269.0740740740741
3740.0,207.4,268.59,224.27,269.25925925925924
3750.0,207.45,268.77,224.36,269.44444444444446
3760.0,207.5,268.95,224.45,269.6296296296296
3770.0,207.55,269.14,224.54,269.8148148148148
3780.0,207.6,269.32,224.64,270.0
3790.0,207.65,269.51,224.73,270.18518518518516
3800.0,207.7,269.69,224.82,270.3703703703704
3810.0,207.75,269.87,224.91,270.55555555555554
3820.0,207.8,270.06,225.0,270.74074074074076
3830.0,207.85,270.24,225.09,270.9259259259259
3840.0,207.9,270.43,225.18,271.1111111111111
3850.0,207.95,270.61,225.28,271.2962962962963
3860.0,208.01,270.79,225.37,271.48148148148147
3870.0,208.06,270.98,225.46,271.66666666666663
3880.0,208.11,271.16,225.55,271.85185185185185
3890.0,208.16,271.35,225.64,272.03703703703707
3900.0,208.21,271.53,225.74,272.22222222222223
3910.0,208.26,271.71,225.83,272.4074074074074
3920.0,208.32,271.9,225.92,272.5925925925926
3930.0,208.37,272.08,226.01,272.77777777777777
3940.0,208.42,272.27,226.11,272.96296296296293
3950.0,208.47,272.45,226.2,273.14814814814815
3960.0,208.53,272.63,226.29,273.3333333333333
3970.0,208.58,272.82,226.38,273.51851851851853
3980.0,208.63,273.0,226.48,273.7037037037037
3990.0,208.69,273.19,226.57,273.8888888888889
4000.0,208.74,273.37,226.66,274.0740740740741
4010.0,208.79,273.55,226.76,274.25925925925924
4020.0,208.85,273.74,226.85,274.44444444444446
4030.0,208.9,273.92,226.95,274.6296296296296
4040.0,208.95,274.11,227.04,274.8148148148148
4050.0,209.01,274.29,227.13,275.0
4060.0,209.06,274.48,227.23,275.18518518518516
4070.0,209.12,274.66,227.32,275.3703703703704
4080.0,209.17,274.84,227.42,275.55555555555554
4090.0,209.23,275.03,227.51,275.74074074074076
4100.0,209.28,275.21,227.6,275.9259259259259
4110.0,209.34,275.4,227.7,276.1111111111111
4120.0,209.39,275.58,227.79,276.2962962962963
4130.0,209.45,275.76,227.89,276.48148148148147
4140.0,209.5,275.95,227.98,276.66666666666663
4150.0,209.56,276.13,228.08,276.85185185185185
4160.0,209.61,276.32,228.17,277.03703703703707
4170.0,209.67,276.5,228.27,277.22222222222223
4180.0,209.72,276.68,228.36,277.4074074074074
4190.0,209.78,276.87,228.46,277.5925925925926
4200.0,209.84,277.05,228.55,277.77777777777777
4210.0,209.89,277.24,228.65,277.96296296296293
4220.0,209.95,277.42,228.75,278.14814814814815
4230.0,210.01,277.6,228.84,278.3333333333333
4240.0,210.06,277.79,228.94,278.51851851851853
4250.0,210.12,277.97,229.03,278.7037037037037
4260.0,210.18,278.16,229.13,278.8888888888889
4270.0,210.24,278.34,229.23,279.0740740740741
4280.0,210.29,278.53,229.32,279.25925925925924
4290.0,210.35,278.71,229.42,279.44444444444446
4300.0,210.41,278.89,229.52,279.6296296296296
4310.0,210.47,279.08,229.61,279.8148148148148
4320.0,210.52,279.26,229.71,280.0
4330.0,210.58,279.45,229.81,280.18518518518516
4340.0,210.64,279.63,229.9,280.3703703703704
4350.0,210.7,279.81,230.0,280.55555555555554
4360.0,210.76,280.0,230.1,280.74074074074076
4370.0,210.82,280.18,230.19,280.9259259259259
4380.0,210.88,280.37,230.29,281.1111111111111
4390.0,210.94,280.55,230.39,281.2962962962963
4400.0,211.0,280.73,230.49,281.48148148148147
4410.0,211.05,280.92,230.58,281.66666666666663
4420.0,211.11,281.1,230.68,281.85185185185185
4430.0,211.17,281.29,230.78,282.03703703703707
4440.0,211.23,281.47,230.88,282.22222222222223
4450.0,211.29,281.65,230.98,282.4074074074074
4460.0,211.35,281.84,231.07,282.5925925925926
4470.0,211.41,282.02,231.17,282.77777777777777
4480.0,211.47,282.21,231.27,282.96296296296293
4490.0,211.54,282.39,231.37,283.14814814814815
4500.0,211.6,282.58,231.47,283.3333333333333
