Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
2290.0,167.96,209.99,181.61,210.0
2300.0,168.0,209.99,181.65,210.0
2310.0,168.04,209.99,181.69,210.0
2320.0,168.08,209.99,181.73,210.0
2330.0,168.11,209.99,181.78,210.0
2340.0,168.15,209.99,181.82,210.0
2350.0,168.19,209.99,181.86,210.0
2360.0,168.23,209.99,181.9,210.0
2370.0,168.27,209.99,181.94,210.0
2380.0,168.31,209.99,181.99,210.0
2390.0,168.35,209.99,182.03,210.0
2400.0,168.39,209.99,182.07,210.0
2410.0,168.43,209.99,182.11,210.0
2420.0,168.47,209.99,182.15,210.0
2430.0,168.51,209.99,182.19,210.0
2440.0,168.55,209.99,182.23,210.0
2450.0,168.59,209.99,182.27,210.0
2460.0,168.64,209.99,182.31,210.0
2470.0,168.68,209.99,182.35,210.0
2480.0,168.72,209.99,182.39,210.0
2490.0,168.76,209.99,182.43,210.0
2500.0,168.8,209.99,182.47,210.0
2510.0,168.84,209.99,182.51,210.0
2520.0,168.89,209.99,182.55,210.0
2530.0,168.93,209.99,182.59,210.0
2540.0,168.97,209.99,182.63,210.0
2550.0,169.01,209.99,182.67,210.0
2560.0,169.06,209.99,182.7,210.0
2570.0,169.1,209.99,182.74,210.0
2580.0,169.14,209.99,182.78,210.0
2590.0,169.18,209.99,182.82,210.0
2600.0,169.23,209.99,182.86,210.0
2610.0,169.27,209.99,182.9,210.0
2620.0,169.31,209.99,182.93,210.0
2630.0,169.36,209.99,182.97,210.0
2640.0,169.4,209.99,183.01,210.0
2650.0,169.45,209.99,183.05,210.0
2660.0,169.49,209.99,183.08,210.0
2670.0,169.53,209.99,183.12,210.0
2680.0,169.58,209.99,183.16,210.0
2690.0,169.62,209.99,183.2,210.0
2700.0,169.67,209.99,183.23,210.0
2710.0,169.71,209.99,183.27,210.0
2720.0,169.75,209.99,183.31,210.0
2730.0,169.8,209.99,183.34,210.0
2740.0,169.84,209.99,183.38,210.0
2750.0,169.89,209.99,183.42,210.0
2760.0,169.93,209.99,183.45,210.0
2770.0,169.98,209.99,183.49,210.0
2780.0,170.02,209.99,183.53,210.0
2790.0,170.07,209.99,183.56,210.0
2800.0,170.11,209.99,183.6,210.0
2810.0,170.16,209.99,183.63,210.0
2820.0,170.2,209.99,183.67,210.0
2830.0,170.25,209.99,183.71,210.0
2840.0,170.29,209.99,183.74,210.0
2850.0,170.34,209.99,183.78,210.0
2860.0,170.38,209.99,183.81,210.0
2870.0,170.43,209.99,183.85,210.0
2880.0,170.47,209.99,183.88,210.0
2890.0,170.52,209.99,183.92,210.0
2900.0,170.56,209.99,183.95,210.0
2910.0,170.61,209.99,183.99,210.0
2920.0,170.65,209.99,184.02,210.0
2930.0,170.7,209.99,184.06,210.0
2940.0,170.75,209.99,184.09,210.0
2950.0,170.79,209.99,184.13,210.0
2960.0,170.84,209.99,184.16,210.0
2970.0,170.88,209.99,184.2,210.0
2980.0,170.93,209.99,184.23,210.0
2990.0,170.97,209.99,184.27,210.0
3000.0,171.02,209.99,184.3,210.0
3010.0,171.07,209.99,184.33,210.0
3020.0,171.11,209.99,184.37,210.0
3030.0,171.16,209.99,184.4,210.0
3040.0,171.2,209.99,184.44,210.0
3050.0,171.25,209.99,184.47,210.0
3060.0,171.29,209.99,184.5,210.0
3070.0,171.34,209.99,184.54,210.0
3080.0,171.39,209.99,184.57,210.0
3090.0,171.43,209.99,184.61,210.0
3100.0,171.48,209.99,184.64,210.0
3110.0,171.52,209.99,184.67,210.0
3120.0,171.57,209.99,184.71,210.0
3130.0,171.62,209.99,184.74,210.0
3140.0,171.66,209.99,184.77,210.0
3150.0,171.71,209.99,184.81,210.0
3160.0,171.75,209.99,184.84,210.0
3170.0,171.8,209.99,184.87,210.0
3180.0,171.85,209.99,184.91,210.0
3190.0,171.89,209.99,184.94,210.0
3200.0,171.94,209.99,184.97,210.0
3210.0,171.98,209.99,185.0,210.0
3220.0,172.03,209.99,185.04,210.0
3230.0,172.07,209.99,185.07,210.0
3240.0,172.12,209.99,185.1,210.0
3250.0,172.17,209.99,185.14,210.0
3260.0,172.21,209.99,185.17,210.0
3270.0,172.26,209.99,185.2,210.0
3280.0,172.3,209.99,185.23,210.0
3290.0,172.35,209.99,185.27,210.0
3300.0,172.4,209.99,185.3,210.0
3310.0,172.44,209.99,185.33,210.0
3320.0,172.49,209.99,185.36,210.0
3330.0,172.53,209.99,185.39,210.0
3340.0,172.58,209.99,185.43,210.0
3350.0,172.62,209.99,185.46,210.0
3360.0,172.67,209.99,185.49,210.0
3370.0,172.72,209.99,185.52,210.0
3380.0,172.76,209.99,185.55,210.0
3390.0,172.81,209.99,185.59,210.0
3400.0,172.85,209.99,185.62,210.0
3410.0,172.9,209.99,185.65,210.0
3420.0,172.94,209.99,185.68,210.0
3430.0,172.99,209.99,185.71,210.0
3440.0,173.03,209.99,185.74,210.0
3450.0,173.08,209.99,185.78,210.0
3460.0,173.13,209.99,185.81,210.0
3470.0,173.17,209.99,185.84,210.0
3480.0,173.22,209.99,185.87,210.0
3490.0,173.26,209.99,185.9,210.0
3500.0,173.31,209.99,185.93,210.0
3510.0,173.35,209.99,185.96,210.0
3520.0,173.4,209.99,186.0,210.0
3530.0,173.44,209.99,186.03,210.0
3540.0,173.49,209.99,186.06,210.0
3550.0,173.53,209.99,186.09,210.0
3560.0,173.58,209.99,186.12,210.0
3570.0,173.62,209.99,186.15,210.0
3580.0,173.67,209.99,186.18,210.0
3590.0,173.71,209.99,186.21,210.0
3600.0,173.76,209.99,186.24,210.0
3610.0,173.8,209.99,186.27,210.0
3620.0,173.85,209.99,186.3,210.0
3630.0,173.89,209.99,186.33,210.0
3640.0,173.94,209.99,186.37,210.0
3650.0,173.98,209.99,186.4,210.0
3660.0,174.03,209.99,186.43,210.0
3670.0,174.07,209.99,186.46,210.0
3680.0,174.12,209.99,186.49,210.0
3690.0,174.16,209.99,186.52,210.0
3700.0,174.21,209.99,186.55,210.0
3710.0,174.25,209.99,186.58,210.0
3720.0,174.3,209.99,186.61,210.0
3730.0,174.34,209.99,186.64,210.0
3740.0,174.39,209.99,186.67,210.0
3750.0,174.43,209.99,186.7,210.0
3760.0,174.48,209.99,186.73,210.0
3770.0,174.52,209.99,186.76,210.0
3780.0,174.56,209.99,186.79,210.0
3790.0,174.61,209.99,186.82,210.0
3800.0,174.65,209.99,186.85,210.0
3810.0,174.7,209.99,186.88,210.0
3820.0,174.74,209.99,186.91,210.0
3830.0,174.79,209.99,186.94,210.0
3840.0,174.83,209.99,186.97,210.0
3850.0,174.87,209.99,187.0,210.0
3860.0,174.92,209.99,187.03,210.0
3870.0,174.96,209.99,187.06,210.0
3880.0,175.01,209.99,187.08,210.0
3890.0,175.05,209.99,187.11,210.0
3900.0,175.09,209.99,187.14,210.0
3910.0,175.14,209.99,187.17,210.0
3920.0,175.18,209.99,187.2,210.0
3930.0,175.23,209.99,187.23,210.0
3940.0,175.27,209.99,187.26,210.0
3950.0,175.31,209.99,187.29,210.0
3960.0,175.36,209.99,187.32,210.0
3970.0,175.4,209.99,187.35,210.0
3980.0,175.44,209.99,187.38,210.0
3990.0,175.49,209.99,187.41,210.0
4000.0,175.53,209.99,187.44,210.0
4010.0,175.57,209.99,187.46,210.0
4020.0,175.62,209.99,187.49,210.0
4030.0,175.66,209.99,187.52,210.0
4040.0,175.7,209.99,187.55,210.0
4050.0,175.75,209.99,187.58,210.0
4060.0,175.79,209.99,187.61,210.0
4070.0,175.83,209.99,187.64,210.0
4080.0,175.88,209.99,187.67,210.0
4090.0,175.92,209.99,187.69,210.0
4100.0,175.96,209.99,187.72,210.0
4110.0,176.01,209.99,187.75,210.0
4120.0,176.05,209.99,187.78,210.0
4130.0,176.09,209.99,187.81,210.0
4140.0,176.13,209.99,187.84,210.0
4150.0,176.18,209.99,187.87,210.0
4160.0,176.22,209.99,187.89,210.0
4170.0,176.26,209.99,187.92,210.0
4180.0,176.31,209.99,187.95,210.0
4190.0,176.35,209.99,187.98,210.0
4200.0,176.39,209.99,188.01,210.0
4210.0,176.43,209.99,188.03,210.0
4220.0,176.48,209.99,188.06,210.0
4230.0,176.52,209.99,188.09,210.0
4240.0,176.56,209.99,188.12,210.0
4250.0,176.6,209.99,188.15,210.0
4260.0,176.64,209.99,188.18,210.0
4270.0,176.69,209.99,188.2,210.0
4280.0,176.73,209.99,188.23,210.0
4290.0,176.77,209.99,188.26,210.0
4300.0,176.81,209.99,188.29,210.0
4310.0,176.86,209.99,188.31,210.0
4320.0,176.9,209.99,188.34,210.0
4330.0,176.94,209.99,188.37,210.0
4340.0,176.98,209.99,188.4,210.0
4350.0,177.02,209.99,188.43,210.0
4360.0,177.06,209.99,188.45,210.0
4370.0,177.11,209.99,188.48,210.0
4380.0,177.15,209.99,188.51,210.0
4390.0,177.19,209.99,188.54,210.0
4400.0,177.23,209.99,188.56,210.0
4410.0,177.27,209.99,188.59,210.0
4420.0,177.31,209.99,188.62,210.0
4430.0,177.36,209.99,188.64,210.0
4440.0,177.4,209.99,188.67,210.0
4450.0,177.44,209.99,188.7,210.0
4460.0,177.48,209.99,188.73,210.0
4470.0,177.52,209.99,188.75,210.0
4480.0,177.56,209.99,188.78,210.0
4490.0,177.6,209.99,188.81,210.0
4500.0,177.64,209.99,188.83,210.0
4510.0,177.69,209.99,188.86,210.0
4520.0,177.73,209.99,188.89,210.0
4530.0,177.77,209.99,188.92,210.0
4540.0,177.81,209.99,188.94,210.0
4550.0,177.85,209.99,188.97,210.0
4560.0,177.89,209.99,189.0,210.0
4570.0,177.93,209.99,189.02,210.0
4580.0,177.97,209.99,189.05,210.0
4590.0,178.01,209.99,189.08,210.0
4600.0,178.05,209.99,189.1,210.0
4610.0,178.09,209.99,189.13,210.0
4620.0,178.13,209.99,189.16,210.0
4630.0,178.17,209.99,189.18,210.0
4640.0,178.21,209.99,189.21,210.0
4650.0,178.26,209.99,189.24,210.0
4660.0,178.3,209.99,189.26,210.0
4670.0,178.34,209.99,189.29,210.0
4680.0,178.38,209.99,189.32,210.0
4690.0,178.42,209.99,189.34,210.0
4700.0,178.46,209.99,189.37,210.0
4710.0,178.5,209.99,189.4,210.0
4720.0,178.54,209.99,189.42,210.0
4730.0,178.58,209.99,189.45,210.0
4740.0,178.62,209.99,189.47,210.0
4750.0,178.66,209.99,189.5,210.0
4760.0,178.7,209.99,189.53,210.0
4770.0,178.74,209.99,189.55,210.0
4780.0,178.78,209.99,189.58,210.0
4790.0,178.82,209.99,189.6,210.0
4800.0,178.85,209.99,189.63,210.0
4810.0,178.89,209.99,189.66,210.0
4820.0,178.93,209.99,189.68,210.0
4830.0,178.97,209.99,189.71,210.0
4840.0,179.01,209.99,189.73,210.0
4850.0,179.05,209.99,189.76,210.0
4860.0,179.09,209.99,189.79,210.0
4870.0,179.13,209.99,189.81,210.0
4880.0,179.17,209.99,189.84,210.0
4890.0,179.21,209.99,189.86,210.0
4900.0,179.25,209.99,189.89,210.0
4910.0,179.29,209.99,189.91,210.0
4920.0,179.33,209.99,189.94,210.0
4930.0,179.37,209.99,189.97,210.0
4940.0,179.4,209.99,189.99,210.0
4950.0,179.44,209.99,190.02,210.0
4960.0,179.48,209.99,190.04,210.0
4970.0,179.52,209.99,190.07,210.0
4980.0,179.56,209.99,190.09,210.0
4990.0,179.6,209.99,190.12,210.0
5000.0,179.64,209.99,190.14,210.0
5010.0,179.68,209.99,190.17,210.0
5020.0,179.71,209.99,190.19,210.0
5030.0,179.75,209.99,190.22,210.0
5040.0,179.79,209.99,190.25,210.0
5050.0,179.83,209.99,190.27,210.0
5060.0,179.87,209.99,190.3,210.0
5070.0,179.91,209.99,190.32,210.0
5080.0,179.94,209.99,190.35,210.0
5090.0,179.98,209.99,190.37,210.0
5100.0,180.02,209.99,190.4,210.0
5110.0,180.06,209.99,190.42,210.0
5120.0,180.1,209.99,190.45,210.0
5130.0,180.14,209.99,190.47,210.0
5140.0,180.17,209.99,190.5,210.0
5150.0,180.21,209.99,190.52,210.0
5160.0,180.25,209.99,190.55,210.0
5170.0,180.29,209.99,190.57,210.0
5180.0,180.33,209.99,190.6,210.0
5190.0,180.36,209.99,190.62,210.0
5200.0,180.4,209.99,190.64,210.0
5210.0,180.44,209.99,190.67,210.0
5220.0,180.48,209.99,190.69,210.0
5230.0,180.51,209.99,190.72,210.0
5240.0,180.55,209.99,190.74,210.0
5250.0,180.59,209.99,190.77,210.0
5260.0,180.63,209.99,190.79,210.0
5270.0,180.66,209.99,190.82,210.0
5280.0,180.7,209.99,190.84,210.0
5290.0,180.74,209.99,190.87,210.0
5300.0,180.78,209.99,190.89,210.0
5310.0,180.81,209.99,190.91,210.0
5320.0,180.85,209.99,190.94,210.0
5330.0,180.89,209.99,190.96,210.0
5340.0,180.92,209.99,190.99,210.0
5350.0,180.96,209.99,191.01,210.0
5360.0,181.0,209.99,191.04,210.0
5370.0,181.03,209.99,191.06,210.0
5380.0,181.07,209.99,191.08,210.0
5390.0,181.11,209.99,191.11,210.0
5400.0,181.15,209.99,191.13,210.0
5410.0,181.18,209.99,191.16,210.0
5420.0,181.22,209.99,191.18,210.0
5430.0,181.26,209.99,191.2,210.0
5440.0,181.29,209.99,191.23,210.0
5450.0,181.33,209.99,191.25,210.0
5460.0,181.37,209.99,191.28,210.0
5470.0,181.4,209.99,191.3,210.0
5480.0,181.44,209.99,191.32,210.0
5490.0,181.47,209.99,191.35,210.0
5500.0,181.51,209.99,191.37,210.0
5510.0,181.55,209.99,191.39,210.0
5520.0,181.58,209.99,191.42,210.0
5530.0,181.62,209.99,191.44,210.0
5540.0,181.66,209.99,191.47,210.0
5550.0,181.69,209.99,191.49,210.0
5560.0,181.73,209.99,191.51,210.0
5570.0,181.76,209.99,191.54,210.0
