Time (s),T_outer (C),T_inner (C),T_avg (C),Input Temperature (C)
2590.0,454.19,404.21,442.7,404.2
2600.0,454.17,404.01,442.63,404.0
2610.0,454.15,403.81,442.55,403.8
2620.0,454.12,403.61,442.48,403.6
2630.0,454.1,403.41,442.41,403.4
2640.0,454.08,403.21,442.34,403.2
2650.0,454.05,403.01,442.26,403.0
2660.0,454.03,402.81,442.19,402.8
2670.0,454.01,402.61,442.12,402.6
2680.0,453.98,402.41,442.04,402.4
2690.0,453.96,402.21,441.97,402.2
2700.0,453.93,402.01,441.89,402.0
2710.0,453.91,401.81,441.82,401.8
2720.0,453.89,401.61,441.75,401.6
2730.0,453.86,401.41,441.67,401.4
2740.0,453.84,401.21,441.6,401.2
2750.0,453.81,401.01,441.52,401.0
2760.0,453.79,400.81,441.45,400.8
2770.0,453.76,400.61,441.37,400.6
2780.0,453.74,400.41,441.3,400.4
2790.0,453.71,400.21,441.23,400.2
2800.0,453.68,400.02,441.15,400.0
2810.0,453.66,399.82,441.08,399.8
2820.0,453.63,399.62,441.0,399.6
2830.0,453.61,399.42,440.92,399.4
2840.0,453.58,399.22,440.85,399.2
2850.0,453.55,399.02,440.77,399.0
2860.0,453.53,398.82,440.7,398.8
2870.0,453.5,398.62,440.62,398.6
2880.0,453.47,398.42,440.55,398.4
2890.0,453.45,398.22,440.47,398.2
2900.0,453.42,398.02,440.39,398.0
2910.0,453.39,397.82,440.32,397.8
2920.0,453.36,397.62,440.24,397.6
2930.0,453.34,397.42,440.16,397.4
2940.0,453.31,397.22,440.09,397.2
2950.0,453.28,397.02,440.01,397.0
2960.0,453.25,396.82,439.93,396.8
2970.0,453.22,396.62,439.86,396.6
2980.0,453.2,396.42,439.78,396.4
2990.0,453.17,396.22,439.7,396.2
3000.0,453.14,396.02,439.63,396.0
3010.0,453.11,395.82,439.55,395.8
3020.0,453.08,395.62,439.47,395.6
3030.0,453.05,395.42,439.39,395.4
3040.0,453.02,395.22,439.32,395.2
3050.0,452.99,395.02,439.24,395.0
3060.0,452.96,394.82,439.16,394.8
3070.0,452.93,394.62,439.08,394.6
3080.0,452.9,394.42,439.0,394.4
3090.0,452.87,394.22,438.92,394.2
3100.0,452.84,394.02,438.85,394.0
3110.0,452.81,393.82,438.77,393.8
3120.0,452.78,393.62,438.69,393.6
3130.0,452.75,393.42,438.61,393.4
3140.0,452.72,393.22,438.53,393.2
3150.0,452.69,393.02,438.45,393.0
3160.0,452.66,392.82,438.37,392.8
3170.0,452.63,392.62,438.29,392.6
3180.0,452.59,392.42,438.21,392.4
3190.0,452.56,392.22,438.13,392.2
3200.0,452.53,392.02,438.05,392.0
3210.0,452.5,391.82,437.97,391.8
3220.0,452.47,391.62,437.9,391.6
3230.0,452.43,391.42,437.82,391.4
3240.0,452.4,391.22,437.73,391.2
3250.0,452.37,391.02,437.65,391.0
3260.0,452.34,390.82,437.57,390.8
3270.0,452.3,390.62,437.49,390.6
3280.0,452.27,390.42,437.41,390.4
3290.0,452.24,390.22,437.33,390.2
3300.0,452.2,390.02,437.25,390.0
3310.0,452.17,389.82,437.17,389.8
3320.0,452.14,389.62,437.09,389.6
3330.0,452.1,389.42,437.01,389.4
3340.0,452.07,389.22,436.93,389.2
3350.0,452.03,389.02,436.85,389.0
3360.0,452.0,388.82,436.77,388.8
3370.0,451.97,388.62,436.68,388.6
3380.0,451.93,388.42,436.6,388.4
3390.0,451.9,388.22,436.52,388.2
3400.0,451.86,388.02,436.44,388.0
3410.0,451.83,387.82,436.36,387.8
3420.0,451.79,387.62,436.27,387.6
3430.0,451.76,387.42,436.19,387.4
3440.0,451.72,387.22,436.11,387.2
3450.0,451.68,387.02,436.03,387.0
3460.0,451.65,386.82,435.94,386.8
3470.0,451.61,386.62,435.86,386.6
3480.0,451.58,386.42,435.78,386.4
3490.0,451.54,386.22,435.7,386.2
3500.0,451.5,386.02,435.61,386.0
3510.0,451.47,385.82,435.53,385.8
3520.0,451.43,385.62,435.45,385.6
3530.0,451.39,385.42,435.36,385.4
3540.0,451.36,385.22,435.28,385.2
3550.0,451.32,385.02,435.2,385.0
3560.0,451.28,384.82,435.11,384.8
3570.0,451.25,384.62,435.03,384.6
3580.0,451.21,384.42,434.95,384.4
3590.0,451.17,384.22,434.86,384.2
3600.0,451.13,384.02,434.78,384.0
3610.0,451.09,383.82,434.69,383.8
3620.0,451.06,383.62,434.61,383.6
3630.0,451.02,383.42,434.52,383.4
3640.0,450.98,383.22,434.44,383.2
3650.0,450.94,383.02,434.36,383.0
3660.0,450.9,382.82,434.27,382.8
3670.0,450.86,382.62,434.19,382.6
3680.0,450.82,382.42,434.1,382.4
3690.0,450.78,382.22,434.02,382.2
3700.0,450.74,382.02,433.93,382.0
3710.0,450.71,381.82,433.85,381.8
3720.0,450.67,381.62,433.76,381.6
3730.0,450.63,381.42,433.67,381.4
3740.0,450.59,381.22,433.59,381.2
3750.0,450.55,381.02,433.5,381.0
3760.0,450.51,380.82,433.42,380.8
3770.0,450.47,380.62,433.33,380.6
3780.0,450.42,380.42,433.25,380.4
3790.0,450.38,380.22,433.16,380.2
3800.0,450.34,380.02,433.07,380.0
3810.0,450.3,379.82,432.99,379.8
3820.0,450.26,379.62,432.9,379.6
3830.0,450.22,379.42,432.81,379.4
3840.0,450.18,379.22,432.73,379.2
3850.0,450.14,379.02,432.64,379.0
3860.0,450.09,378.82,432.55,378.8
3870.0,450.05,378.62,432.47,378.6
3880.0,450.01,378.42,432.38,378.4
3890.0,449.97,378.22,432.29,378.2
3900.0,449.93,378.02,432.2,378.0
3910.0,449.88,377.82,432.12,377.8
3920.0,449.84,377.62,432.03,377.6
3930.0,449.8,377.42,431.94,377.4
3940.0,449.76,377.22,431.85,377.2
3950.0,449.71,377.02,431.77,377.0
3960.0,449.67,376.82,431.68,376.8
3970.0,449.63,376.62,431.59,376.6
3980.0,449.58,376.42,431.5,376.4
3990.0,449.54,376.22,431.41,376.2
4000.0,449.5,376.02,431.33,376.0
4010.0,449.45,375.82,431.24,375.8
4020.0,449.41,375.62,431.15,375.6
4030.0,449.36,375.42,431.06,375.4
4040.0,449.32,375.22,430.97,375.2
4050.0,449.27,375.02,430.88,375.0
4060.0,449.23,374.82,430.79,374.8
4070.0,449.18,374.62,430.7,374.6
4080.0,449.14,374.42,430.62,374.4
4090.0,449.09,374.22,430.53,374.2
4100.0,449.05,374.02,430.44,374.0
4110.0,449.0,373.82,430.35,373.8
4120.0,448.96,373.62,430.26,373.6
4130.0,448.91,373.42,430.17,373.4
4140.0,448.87,373.22,430.08,373.2
4150.0,448.82,373.02,429.99,373.0
4160.0,448.78,372.82,429.9,372.8
4170.0,448.73,372.62,429.81,372.6
4180.0,448.68,372.42,429.72,372.4
4190.0,448.64,372.22,429.63,372.2
4200.0,448.59,372.02,429.54,372.0
4210.0,448.54,371.82,429.45,371.8
4220.0,448.5,371.62,429.36,371.6
4230.0,448.45,371.42,429.27,371.4
4240.0,448.4,371.22,429.18,371.2
4250.0,448.35,371.02,429.08,371.0
4260.0,448.31,370.82,428.99,370.8
4270.0,448.26,370.62,428.9,370.6
4280.0,448.21,370.42,428.81,370.4
4290.0,448.16,370.22,428.72,370.2
4300.0,448.12,370.02,428.63,370.0
4310.0,448.07,369.82,428.54,369.8
4320.0,448.02,369.62,428.44,369.6
4330.0,447.97,369.42,428.35,369.4
4340.0,447.92,369.22,428.26,369.2
4350.0,447.87,369.02,428.17,369.0
4360.0,447.82,368.82,428.08,368.8
4370.0,447.78,368.62,427.99,368.6
4380.0,447.73,368.42,427.89,368.4
